video,stereo,t,u,v,id
5017,False,11.5440668945313,0.5376878,0.3273043,69
5017,False,11.5550380859375,0.5393503,0.329118,69
5017,False,11.5670056152344,0.5410051,0.3307897,69
5017,False,11.5779765625,0.5425959,0.3322839,69
5017,False,11.5889470214844,0.5441201,0.3336784,69
5017,False,11.59991796875,0.5456479,0.3350671,69
5017,False,11.6108881835937,0.5471288,0.3363399,69
5017,False,11.6218583984375,0.5485435,0.337648,69
5017,False,11.6338264160156,0.5499997,0.3389562,69
5017,False,11.6438000488281,0.5515398,0.3401891,69
5017,False,11.6547722167969,0.5529829,0.3414792,69
5017,False,11.6667390136719,0.5544009,0.3428892,69
5017,False,11.6777097167969,0.555812,0.3441914,69
5017,False,11.6886801757813,0.5572281,0.3454454,69
5017,False,11.6996508789062,0.5586597,0.3466356,69
5017,False,11.7106213378906,0.5600835,0.3475893,69
5017,False,11.7215922851563,0.5614567,0.3483629,69
5017,False,11.7325625,0.5628872,0.3491127,69
5017,False,11.7445310058594,0.5642677,0.3498207,69
5017,False,11.7555012207031,0.5655951,0.3506558,69
5017,False,11.76647265625,0.5669041,0.3515624,69
5017,False,11.7774426269531,0.5681873,0.3524529,69
5017,False,11.7884138183594,0.5694582,0.3533812,69
5017,False,11.7993845214844,0.5707412,0.3542697,69
5017,False,11.8103549804688,0.5720393,0.3549953,69
5017,False,11.8223229980469,0.5733641,0.3556231,69
5017,False,11.8332932128906,0.5746675,0.3560732,69
5017,False,11.844263671875,0.5760291,0.356247,69
5017,False,11.8552346191406,0.5773804,0.3562785,69
5017,False,11.8662058105469,0.5788128,0.3561335,69
5017,False,11.87717578125,0.5802432,0.3559961,69
5017,False,11.88914453125,0.5816457,0.3558596,69
5017,False,11.8991174316406,0.5830458,0.3556104,69
5017,False,11.9110854492187,0.5844788,0.3552109,69
5017,False,11.9220568847656,0.585976,0.3546671,69
5017,False,11.9330268554688,0.5874774,0.3539988,69
5017,False,11.9439973144531,0.5890473,0.353072,69
5017,False,11.9549689941406,0.5906627,0.3520054,69
5017,False,11.9659389648437,0.592253,0.3508227,69
5017,False,11.9769091796875,0.5939645,0.3496821,69
5017,False,11.9888776855469,0.5956129,0.3487041,69
5017,False,11.9998483886719,0.5974281,0.3479838,69
5017,False,12.0108186035156,0.5992205,0.3472449,69
5017,False,12.0217888183594,0.6010469,0.3465288,69
5017,False,12.0327592773438,0.6028888,0.3455955,69
5017,False,12.0437307128906,0.6047508,0.34452,69
5017,False,12.0547019042969,0.6065596,0.343165,69
5017,False,12.0666691894531,0.6083826,0.3417965,69
5017,False,12.0776396484375,0.6103619,0.3400479,69
5017,False,12.0886105957031,0.6123812,0.3382961,69
5017,False,12.0995817871094,0.6145275,0.3363417,69
5017,False,12.1105517578125,0.6167699,0.334352,69
5017,False,12.1215227050781,0.619008,0.3324738,69
5017,False,12.1324934082031,0.6212916,0.3306072,69
5017,False,12.1434641113281,0.6235861,0.328851,69
5017,False,12.1554321289063,0.6259942,0.3270667,69
5017,False,12.1664025878906,0.6284647,0.3253005,69
5017,False,12.177373046875,0.6310721,0.3236553,69
5017,False,12.1883439941406,0.6336352,0.3222113,69
5017,False,12.1993149414063,0.6362147,0.3207992,69
5017,False,12.2102849121094,0.6388047,0.3192489,69
5017,False,12.2222529296875,0.6414884,0.317826,69
5017,False,12.2322263183594,0.6441442,0.3165679,69
5017,False,12.2441940917969,0.6467387,0.3154067,69
5017,False,12.2551657714844,0.6492403,0.3145709,69
5017,False,12.265646484375,0.6517376,0.3138643,69
5017,False,12.2766174316406,0.6542161,0.3133584,69
5017,False,12.2885852050781,0.656621,0.3129072,69
5017,False,12.2995561523438,0.6591175,0.3123485,69
5017,False,12.3105266113281,0.6615592,0.3120062,69
5017,False,12.3214968261719,0.6638871,0.31171,69
5017,False,12.3334655761719,0.6662276,0.3115008,69
5017,False,12.3434387207031,0.6684527,0.3115448,69
5017,False,12.3544096679687,0.6707569,0.3115634,69
5017,False,12.3663771972656,0.672869,0.312091,69
5017,False,12.37734765625,0.6749587,0.3128231,69
5017,False,12.3883181152344,0.6768087,0.3139705,69
5017,False,12.3992893066406,0.6786276,0.3151908,69
5017,False,12.4102600097656,0.6801841,0.3166093,69
5017,False,12.4212309570313,0.6817205,0.3181071,69
5017,False,12.4331984863281,0.6831831,0.319483,69
5017,False,12.4441691894531,0.6844903,0.3207218,69
5017,False,12.4551398925781,0.6857517,0.3217022,69
5017,False,12.4661103515625,0.6869425,0.3221639,69
5017,False,12.4770810546875,0.6880963,0.3222853,69
5017,False,12.4880520019531,0.6891586,0.3223289,69
5017,False,12.4990222167969,0.6901228,0.3220329,69
5017,False,12.5099929199219,0.6910941,0.3215721,69
5017,False,12.5219614257812,0.6919894,0.3205595,69
5017,False,12.5329318847656,0.6929561,0.3193807,69
5017,False,12.5439025878906,0.6939376,0.3176534,69
5017,False,12.5548735351563,0.6949279,0.3156978,69
5017,False,12.56584375,0.6959799,0.3131331,69
5017,False,12.5768142089844,0.6969183,0.3100891,69
5017,False,12.5887822265625,0.6977277,0.3068746,69
5017,False,12.5987556152344,0.6983882,0.3030114,69
5017,False,12.6107243652344,0.698981,0.2989745,69
5017,False,12.6216953125,0.6994909,0.2941633,69
5017,False,12.6326652832031,0.7000143,0.2894363,69
5017,False,12.6436352539063,0.7005065,0.2842101,69
5017,False,12.6546062011719,0.7011051,0.2792732,69
5017,False,12.666314453125,0.7018123,0.274591,69
5017,False,12.6772849121094,0.7026036,0.2701827,69
5017,False,12.6882553710937,0.7034023,0.2660976,69
5017,False,12.6992260742188,0.7042446,0.2622825,69
5017,False,12.7101970214844,0.7050674,0.2586831,69
5017,False,12.7211672363281,0.7060193,0.2555317,69
5017,False,12.7331352539063,0.7068339,0.2526965,69
5017,False,12.7431088867187,0.7077462,0.2499339,69
5017,False,12.7550773925781,0.7086746,0.2475904,69
5017,False,12.7660480957031,0.7096017,0.2452244,69
5017,False,12.7770180664062,0.7106385,0.2431115,69
5017,False,12.7879890136719,0.7117162,0.2411183,69
5017,False,12.7999567871094,0.7127658,0.2394979,69
5017,False,12.8099304199219,0.7137482,0.2380683,69
5017,False,12.820900390625,0.7147505,0.2365647,69
5017,False,12.8328688964844,0.7157157,0.2352563,69
5017,False,12.8438395996094,0.7166904,0.2337801,69
5017,False,12.8548100585938,0.7176207,0.2325596,69
5017,False,12.8652907714844,0.7184847,0.2313809,69
5017,False,12.8772580566406,0.7192197,0.2303583,69
5017,False,12.8892265625,0.7197891,0.2294249,69
5017,False,12.8991997070313,0.7203926,0.2284779,69
5017,False,12.9101708984375,0.7207806,0.2275231,69
5017,False,12.9211416015625,0.7212762,0.2264895,69
5017,False,12.9321125488281,0.7216752,0.2256128,69
5017,False,12.9430825195313,0.7221366,0.2246249,69
5017,False,12.9540537109375,0.7226602,0.223487,69
5017,False,12.9655300292969,0.7233388,0.2222259,69
5017,False,12.9765009765625,0.7239699,0.2208807,69
5017,False,12.9874714355469,0.7245999,0.2195126,69
5017,False,12.9994396972656,0.7251761,0.2182117,69
5017,False,13.0104104003906,0.7258157,0.2169868,69
5017,False,13.0213806152344,0.7265033,0.215786,69
5017,False,13.0323518066406,0.7272382,0.214663,69
5017,False,13.0433220214844,0.7281156,0.213617,69
5017,False,13.0542924804687,0.7290572,0.2126088,69
5017,False,13.0662604980469,0.7300686,0.2115749,69
5017,False,13.0762341308594,0.731213,0.2106352,69
5017,False,13.0882016601562,0.7325083,0.2098387,69
5017,False,13.0991726074219,0.7338347,0.2091908,69
5017,False,13.1101433105469,0.7352527,0.2087007,69
5017,False,13.1211145019531,0.7369193,0.2085513,69
5017,False,13.1320849609375,0.7387018,0.2085784,69
5017,False,13.1430551757812,0.7404688,0.2085971,69
5017,False,13.1540256347656,0.7423533,0.2089021,69
5017,False,13.165994140625,0.7442413,0.2092278,69
5017,False,13.17696484375,0.7461341,0.2097584,69
5017,False,13.1879353027344,0.7479842,0.2103485,69
5017,False,13.19890625,0.7498339,0.2111591,69
5017,False,13.209876953125,0.7516552,0.2120381,69
5017,False,13.2208471679687,0.7533797,0.2128821,69
5017,False,13.2328156738281,0.7550553,0.2138584,69
5017,False,13.2437861328125,0.7566861,0.2147909,69
5017,False,13.2547568359375,0.7583418,0.2158523,69
5017,False,13.2657272949219,0.7599327,0.2169835,69
5017,False,13.2766979980469,0.7615722,0.2181739,69
5017,False,13.2876689453125,0.7632093,0.2193468,69
5017,False,13.2996369628906,0.7648697,0.2204812,69
5017,False,13.309609375,0.7665045,0.2215899,69
5017,False,13.3215783691406,0.7682047,0.2226617,69
5017,False,13.332548828125,0.7699381,0.2238629,69
5017,False,13.3435187988281,0.7717803,0.2251585,69
5017,False,13.3544904785156,0.7738126,0.226428,69
5017,False,13.3654609375,0.7759121,0.2276638,69
5017,False,13.3764311523438,0.7780766,0.2288423,69
5017,False,13.3874020996094,0.7803845,0.2301844,69
5017,False,13.3993698730469,0.7827089,0.231555,69
5017,False,13.4103405761719,0.785113,0.2330927,69
5017,False,13.4213120117188,0.7875544,0.234631,69
5017,False,13.4322817382812,0.7900136,0.2361767,69
5017,False,13.4432521972656,0.7924025,0.2379068,69
5017,False,13.4542233886719,0.7946455,0.2397218,69
5017,False,13.4651936035156,0.7967321,0.2416085,69
5017,False,13.4771616210937,0.7985862,0.2437336,69
5017,False,13.4881328125,0.8001426,0.245782,69
5017,False,13.4991025390625,0.8015781,0.247847,69
5017,False,13.5100737304688,0.8026906,0.2499885,69
5017,False,13.521044921875,0.8037191,0.2520762,69
5017,False,13.532015625,0.8044972,0.2541761,69
5017,False,13.5429855957031,0.8051751,0.255922,69
5017,False,13.5539560546875,0.8056722,0.257639,69
5017,False,13.5659245605469,0.8059799,0.2593494,69
5017,False,13.5768952636719,0.80622,0.2608486,69
5017,False,13.5878657226563,0.8062645,0.2623385,69
5017,False,13.5988364257813,0.8062657,0.2636581,69
5017,False,13.6098073730469,0.8060466,0.2648885,69
5017,False,13.621775390625,0.805647,0.2659841,69
5017,False,13.6317490234375,0.8051677,0.267046,69
5017,False,13.6437163085937,0.8044661,0.2679323,69
5017,False,13.6546870117188,0.8037384,0.2688556,69
5017,False,13.6656577148438,0.8027714,0.2697961,69
5017,False,13.6766284179688,0.8018094,0.2707281,69
5017,False,13.6875988769531,0.8005503,0.2717622,69
5017,False,13.6985693359375,0.7991486,0.2728749,69
5017,False,13.7095405273438,0.7975792,0.2741107,69
5017,False,13.7205109863281,0.7957405,0.2754872,69
5017,False,13.7324790039062,0.793889,0.2770554,69
5017,False,13.7434497070313,0.7918162,0.2788153,69
5017,False,13.7544201660156,0.7897434,0.2808151,69
5017,False,13.7653913574219,0.7874659,0.2831857,69
5017,False,13.7763618164063,0.7850734,0.2856414,69
5017,False,13.78733203125,0.7825447,0.2882556,69
5017,False,13.7983032226563,0.779844,0.2910443,69
5017,False,13.8092741699219,0.77712,0.2937942,69
5017,False,13.8212412109375,0.7741725,0.2969606,69
5017,False,13.8322131347656,0.7711607,0.3001938,69
5017,False,13.8431828613281,0.7679284,0.3036547,69
5017,False,13.8551513671875,0.7645708,0.3073615,69
5017,False,13.8651240234375,0.7610164,0.3111419,69
5017,False,13.8760947265625,0.7573038,0.3150561,69
5017,False,13.8880629882813,0.7536687,0.3189086,69
5017,False,13.8990336914063,0.7499914,0.3228763,69
5017,False,13.9100036621094,0.7463826,0.3269556,69
5017,False,13.9219721679688,0.7427412,0.331097,69
5017,False,13.9319460449219,0.7390354,0.3354309,69
5017,False,13.942916015625,0.7353248,0.3397096,69
5017,False,13.9538872070313,0.7317027,0.3436277,69
5017,False,13.9658544921875,0.7282505,0.3473135,69
5017,False,13.9768264160156,0.724931,0.3508214,69
5017,False,13.987796875,0.7216508,0.3543173,69
5017,False,13.9987668457031,0.7183428,0.3579175,69
5017,False,14.0097373046875,0.7149286,0.3618013,69
5017,False,14.0207084960938,0.7114933,0.365833,69
5017,False,14.0316791992188,0.707969,0.3700632,69
5017,False,14.0426494140625,0.7044878,0.3740857,69
5017,False,14.0546171875,0.7009685,0.3779298,69
5017,False,14.0655876464844,0.6974351,0.3817009,69
5017,False,14.0765588378906,0.6938105,0.3855233,69
5017,False,14.0875295410156,0.6901512,0.3896039,69
5017,False,14.0985,0.686361,0.3938527,69
5017,False,14.1094704589844,0.6825352,0.3981364,69
5017,False,14.1214387207031,0.6787468,0.4020149,69
5017,False,14.1324091796875,0.674931,0.4057185,69
5017,False,14.1433801269531,0.6711593,0.4091063,69
5017,False,14.1543508300781,0.6675552,0.4119348,69
5017,False,14.1653215332031,0.6640465,0.4143625,69
5017,False,14.1762917480469,0.6607134,0.4165647,69
5017,False,14.1872624511719,0.6574622,0.4187576,69
5017,False,14.1992312011719,0.6542217,0.4209695,69
5017,False,14.2092041015625,0.6509755,0.4235375,69
5017,False,14.2211716308594,0.6477398,0.4261377,69
5017,False,14.2321433105469,0.6446698,0.428661,69
5017,False,14.24311328125,0.6416313,0.4310207,69
5017,False,14.2540842285156,0.6388171,0.4331145,69
5017,False,14.2650551757812,0.6360678,0.4351517,69
5017,False,14.2760258789063,0.6334568,0.4371874,69
5017,False,14.2869956054688,0.6308054,0.4393862,69
5017,False,14.2989636230469,0.6281216,0.4416053,69
5017,False,14.3099345703125,0.6255319,0.4436927,69
5017,False,14.3209055175781,0.6230386,0.4454629,69
5017,False,14.332873046875,0.6207822,0.4465491,69
5017,False,14.3428461914063,0.6187225,0.4473734,69
5017,False,14.3538173828125,0.6167407,0.4481425,69
5017,False,14.3657854003906,0.614904,0.4489547,69
5017,False,14.3762651367188,0.613138,0.4498312,69
5017,False,14.3872355957031,0.6114599,0.4506276,69
5017,False,14.3982060546875,0.6099238,0.4512394,69
5017,False,14.4091774902344,0.6085076,0.4516829,69
5017,False,14.4201474609375,0.6072989,0.4519644,69
5017,False,14.4321164550781,0.6061416,0.4522288,69
5017,False,14.4430859375,0.6051502,0.4525796,69
5017,False,14.4540571289063,0.6041965,0.4530585,69
5017,False,14.4650280761719,0.6033,0.453534,69
5017,False,14.4755065917969,0.6025367,0.4540354,69
5017,False,14.487474609375,0.6018166,0.4545288,69
5017,False,14.4984450683594,0.601258,0.4549509,69
5017,False,14.5094155273438,0.6006947,0.45539,69
5017,False,14.5203869628906,0.6003662,0.4556925,69
5017,False,14.531357421875,0.5999585,0.4559951,69
5017,False,14.5433251953125,0.5995255,0.4563479,69
5017,False,14.5542958984375,0.5990732,0.4566104,69
5017,False,14.566263671875,0.5986444,0.4568829,69
5017,False,14.5762370605469,0.5981634,0.457224,69
5017,False,14.5872072753906,0.597726,0.457591,69
5017,False,14.5981782226563,0.5972762,0.4580288,69
5017,False,14.6091491699219,0.5969247,0.4585205,69
5017,False,14.6211179199219,0.596557,0.459031,69
5017,False,14.6320881347656,0.5962185,0.4594596,69
5017,False,14.64305859375,0.5958875,0.4599221,69
5017,False,14.6540297851563,0.5955439,0.4604377,69
5017,False,14.6650002441406,0.5952178,0.4609687,69
5017,False,14.6759702148437,0.5949139,0.4614711,69
5017,False,14.6869416503906,0.5946481,0.4620525,69
5017,False,14.6989089355469,0.5944172,0.4624506,69
5017,False,14.7088820800781,0.5942594,0.4629467,69
5017,False,14.7208508300781,0.5941094,0.4634475,69
5017,False,14.7318220214844,0.5940223,0.4639741,69
5017,False,14.7427919921875,0.5939291,0.4644267,69
5017,False,14.7537622070313,0.5939443,0.4649025,69
5017,False,14.7647331542969,0.5939635,0.4654031,69
5017,False,14.7757036132813,0.5940247,0.4658681,69
5017,False,14.7876716308594,0.5941553,0.466431,69
5017,False,14.798642578125,0.5943068,0.4670792,69
5017,False,14.8096130371094,0.5944794,0.4676347,69
5017,False,14.8205837402344,0.5946583,0.4681516,69
5017,False,14.8315544433594,0.59487,0.4686334,69
5017,False,14.8425249023438,0.5950829,0.4690868,69
5017,False,14.8534958496094,0.5953339,0.4696544,69
5017,False,14.8654636230469,0.5955592,0.4704056,69
5017,False,14.8764338378906,0.5957964,0.4711732,69
5017,False,14.8874050292969,0.5960603,0.4720573,69
5017,False,14.8983757324219,0.5963271,0.4729829,69
5017,False,14.9093459472656,0.5966415,0.4739402,69
5017,False,14.9203166503906,0.5969524,0.4750985,69
5017,False,14.9322854003906,0.5973026,0.4761871,69
5017,False,14.9422583007813,0.5976543,0.4773408,69
5017,False,14.9532290039063,0.5980431,0.4785545,69
5017,False,14.965197265625,0.598391,0.4797066,69
5017,False,14.9761674804687,0.5987636,0.4808207,69
5017,False,14.9871384277344,0.5991548,0.4819216,69
5017,False,14.9981088867188,0.5995366,0.4829877,69
5017,False,15.0100771484375,0.5999339,0.4840876,69
5017,False,15.0200505371094,0.6002949,0.4848995,69
5017,False,15.0320178222656,0.6006446,0.4860888,69
5017,False,15.0429890136719,0.6010376,0.4870521,69
5017,False,15.0539597167969,0.601414,0.4880352,69
5017,False,15.0649304199219,0.6017499,0.4891243,69
5017,False,15.0759008789063,0.6021304,0.4902846,69
5017,False,15.0868718261719,0.6025007,0.4913346,69
5017,False,15.0978425292969,0.6028394,0.4924722,69
5017,False,15.1088129882812,0.6032098,0.4935318,69
5017,False,15.1197841796875,0.6035366,0.4945447,69
5017,False,15.1317512207031,0.603824,0.4954974,69
5017,False,15.14272265625,0.6041113,0.4963276,69
5017,False,15.1536928710938,0.6044073,0.4971313,69
5017,False,15.1646633300781,0.6046266,0.4979419,69
5017,False,15.1756337890625,0.6048279,0.4987743,69
5017,False,15.1866047363281,0.6049861,0.4996051,69
5017,False,15.1985729980469,0.6051186,0.5004076,69
5017,False,15.2095432128906,0.6052295,0.5012488,69
5017,False,15.2205144042969,0.6053495,0.5020608,69
5017,False,15.2314848632812,0.6054361,0.5028502,69
5017,False,15.2424558105469,0.60549,0.5036715,69
5017,False,15.2534260253906,0.6054881,0.50442,69
5017,False,15.2653940429687,0.6054726,0.5052326,69
5017,False,15.2753671875,0.6054448,0.5059608,69
5017,False,15.2873352050781,0.6054361,0.5067557,69
5017,False,15.2983061523438,0.6054018,0.5075073,69
5017,False,15.3092766113281,0.6053054,0.5082912,69
5017,False,15.3202473144531,0.6052217,0.5090566,69
5017,False,15.3312180175781,0.6050878,0.5098817,69
5017,False,15.3431857910156,0.6049231,0.5108698,69
5017,False,15.3531594238281,0.6047449,0.5119359,69
5017,False,15.3651274414063,0.6045567,0.5129237,69
5017,False,15.37609765625,0.6043338,0.5138579,69
5017,False,15.3865786132813,0.6040928,0.5147998,69
5017,False,15.398546875,0.6038743,0.515816,69
5017,False,15.4085200195313,0.6036282,0.5167484,69
5017,False,15.4204877929688,0.6033646,0.5178342,69
5017,False,15.4314597167969,0.603076,0.5189291,69
5017,False,15.4424294433594,0.602811,0.5201144,69
5017,False,15.4534001464844,0.6024859,0.521275,69
5017,False,15.4643708496094,0.6021923,0.5225705,69
5017,False,15.4753413085938,0.6018897,0.5238712,69
5017,False,15.4868186035156,0.601536,0.525286,69
5017,False,15.4977888183594,0.6011842,0.5267814,69
5017,False,15.508759765625,0.6008124,0.5283086,69
5017,False,15.5197309570313,0.600531,0.5298149,69
5017,False,15.5316979980469,0.600058,0.5311126,69
5017,False,15.5426691894531,0.5996804,0.5325661,69
5017,False,15.5536396484375,0.5992678,0.533901,69
5017,False,15.5646108398438,0.598869,0.5352097,69
5017,False,15.5755812988281,0.5984711,0.536481,69
5017,False,15.5865515136719,0.5980659,0.5376801,69
5017,False,15.5985200195313,0.5976731,0.5386798,69
5017,False,15.6084929199219,0.5972146,0.5395693,69
5017,False,15.6194636230469,0.596732,0.5402424,69
5017,False,15.6314313964844,0.5962283,0.5407394,69
