video,stereo,t,u,v,id
4008,False,6.889140625,0.08837286,0.5108258,27
4008,False,6.90064868164063,0.08909333,0.5108078,27
4008,False,6.911619140625,0.0898119,0.5107151,27
4008,False,6.92258984375,0.09059047,0.5106819,27
4008,False,6.93356103515625,0.09130475,0.5105957,27
4008,False,6.94453100585937,0.09212411,0.5106536,27
4008,False,6.9565,0.09285023,0.5107483,27
4008,False,6.96746948242188,0.09359924,0.5108104,27
4008,False,6.97844067382812,0.09429554,0.5106955,27
4008,False,6.9894111328125,0.09493997,0.5105972,27
4008,False,7.00026391601562,0.09552042,0.5104259,27
4008,False,7.0112353515625,0.09603029,0.5102183,27
4008,False,7.02220556640625,0.09648412,0.5099874,27
4008,False,7.03417309570313,0.0968728,0.5097931,27
4008,False,7.04514404296875,0.0972071,0.5095891,27
4008,False,7.056115234375,0.09746535,0.509579,27
4008,False,7.0670859375,0.09769136,0.5095376,27
4008,False,7.07805639648438,0.09782106,0.5095921,27
4008,False,7.08902685546875,0.09791869,0.5095853,27
4008,False,7.099998046875,0.09789369,0.5097262,27
4008,False,7.11296264648437,0.09778228,0.510091,27
4008,False,7.12193872070312,0.09768528,0.5104917,27
4008,False,7.13390771484375,0.09750558,0.5110524,27
4008,False,7.14487744140625,0.09734716,0.5114904,27
4008,False,7.15584912109375,0.09711975,0.5120714,27
4008,False,7.16682006835937,0.09685424,0.5126679,27
4008,False,7.1777900390625,0.09652492,0.5133448,27
4008,False,7.18876000976563,0.09615092,0.5136551,27
4008,False,7.20089111328125,0.09580369,0.5134509,27
4008,False,7.2108642578125,0.09530584,0.5125968,27
4008,False,7.22283276367188,0.09470224,0.5114563,27
4008,False,7.23380322265625,0.09400825,0.5103965,27
4008,False,7.2447734375,0.09323959,0.5094565,27
4008,False,7.25574487304687,0.09257539,0.5087333,27
4008,False,7.26671606445313,0.09189723,0.5080131,27
4008,False,7.277685546875,0.09123986,0.5073638,27
4008,False,7.28865649414062,0.09060249,0.5068322,27
4008,False,7.29995385742188,0.08997082,0.5065568,27
4008,False,7.3109248046875,0.08935223,0.5063143,27
4008,False,7.32189526367188,0.08882266,0.5063618,27
4008,False,7.33386352539063,0.08830725,0.5065225,27
4008,False,7.34483349609375,0.08782656,0.5067304,27
4008,False,7.35580444335938,0.08735182,0.5069715,27
4008,False,7.366775390625,0.08691943,0.5071551,27
4008,False,7.37774633789063,0.08649592,0.5073015,27
4008,False,7.38871704101563,0.08611362,0.5074743,27
4008,False,7.40068481445313,0.08578831,0.5077528,27
4008,False,7.4116552734375,0.08544422,0.5079708,27
4008,False,7.4226259765625,0.08514483,0.5082129,27
4008,False,7.43359643554687,0.08482727,0.5083373,27
4008,False,7.44456787109375,0.08449714,0.5085106,27
4008,False,7.45553881835937,0.08421536,0.5085343,27
4008,False,7.4665087890625,0.08398761,0.5085917,27
4008,False,7.4774794921875,0.08368393,0.5085437,27
4008,False,7.489447265625,0.08337911,0.508501,27
4008,False,7.50041870117188,0.0830754,0.5083149,27
4008,False,7.51139086914062,0.08273328,0.5080321,27
4008,False,7.52235986328125,0.08236571,0.5076644,27
4008,False,7.53332983398438,0.08197209,0.5070604,27
4008,False,7.54430078125,0.08154358,0.5063115,27
4008,False,7.55527197265625,0.08101352,0.5055341,27
4008,False,7.56723974609375,0.08036279,0.504849,27
4008,False,7.5782099609375,0.07975449,0.5043317,27
4008,False,7.5891806640625,0.07924139,0.5039014,27
4008,False,7.60015185546875,0.07878346,0.5033773,27
4008,False,7.61112280273437,0.0783774,0.5030656,27
4008,False,7.62209301757813,0.0779682,0.5027795,27
4008,False,7.63306323242187,0.07767211,0.5027189,27
4008,False,7.64503149414062,0.07746315,0.5027996,27
4008,False,7.65500463867188,0.07731387,0.5028262,27
4008,False,7.66697290039062,0.077296,0.5030655,27
4008,False,7.67794360351563,0.07722948,0.5032166,27
4008,False,7.68991186523438,0.07725748,0.5032852,27
4008,False,7.69988500976562,0.07732582,0.503369,27
4008,False,7.71085546875,0.07745541,0.5032842,27
4008,False,7.72182543945313,0.07761679,0.5033242,27
4008,False,7.73379467773437,0.07779434,0.5035028,27
4008,False,7.74476513671875,0.07804026,0.5036737,27
4008,False,7.75573583984375,0.07826512,0.503916,27
4008,False,7.76670629882813,0.0785027,0.5040617,27
4008,False,7.7776767578125,0.07867372,0.5042474,27
4008,False,7.7886484375,0.07887582,0.504306,27
4008,False,7.79961840820313,0.07907648,0.5042772,27
4008,False,7.8105888671875,0.07923448,0.5043257,27
4008,False,7.822556640625,0.07938702,0.5042505,27
4008,False,7.83352807617188,0.07957789,0.5042213,27
4008,False,7.84449877929687,0.07970899,0.5040801,27
4008,False,7.85546826171875,0.07985288,0.5040627,27
4008,False,7.86743676757813,0.07993856,0.5041692,27
4008,False,7.87741040039062,0.08008055,0.5042373,27
4008,False,7.888380859375,0.08017063,0.5042984,27
4008,False,7.90034936523437,0.08030637,0.5043806,27
4008,False,7.91131958007812,0.08039691,0.5044603,27
4008,False,7.9222900390625,0.08054868,0.5044407,27
4008,False,7.93326123046875,0.08068077,0.5044319,27
4008,False,7.94423193359375,0.08084273,0.5043825,27
4008,False,7.95520190429688,0.0809961,0.504524,27
4008,False,7.966173828125,0.0811236,0.5045335,27
4008,False,7.978140625,0.08126312,0.5045336,27
4008,False,7.98911157226563,0.08139574,0.5045167,27
4008,False,8.00008251953125,0.08156407,0.50466,27
4008,False,8.01105346679688,0.08170781,0.5047612,27
4008,False,8.0220234375,0.0818942,0.5047492,27
4008,False,8.03399194335937,0.08206449,0.5046825,27
4008,False,8.04496215820313,0.08222326,0.5045863,27
4008,False,8.05593310546875,0.08240926,0.5044867,27
4008,False,8.06690405273437,0.08261212,0.5044513,27
4008,False,8.07787426757812,0.08284211,0.5042876,27
4008,False,8.08884423828125,0.08310355,0.5041706,27
4008,False,8.09981591796875,0.08336682,0.5039525,27
4008,False,8.11078637695313,0.08365054,0.5037794,27
4008,False,8.12175732421875,0.08397592,0.5035154,27
4008,False,8.13372534179688,0.08431364,0.5032342,27
4008,False,8.14469604492188,0.08462255,0.5029171,27
4008,False,8.1546689453125,0.08500121,0.5025226,27
4008,False,8.16663720703125,0.08535338,0.5022093,27
4008,False,8.17760766601562,0.08573356,0.5018402,27
4008,False,8.18857861328125,0.0861357,0.5013661,27
4008,False,8.2005458984375,0.08655299,0.5010021,27
4008,False,8.21080004882812,0.08699991,0.5006257,27
4008,False,8.22177026367187,0.08742692,0.5004436,27
4008,False,8.23373828125,0.08785789,0.5001449,27
4008,False,8.24470922851562,0.08829825,0.4998144,27
4008,False,8.2556796875,0.08879424,0.4994011,27
4008,False,8.26665185546875,0.0892505,0.4990853,27
4008,False,8.27762158203125,0.08975453,0.4988016,27
4008,False,8.28859204101562,0.09026273,0.4985042,27
4008,False,8.2995634765625,0.09080391,0.4983394,27
4008,False,8.310533203125,0.09132282,0.4981796,27
4008,False,8.32250146484375,0.09190812,0.4980164,27
4008,False,8.33347241210937,0.09249832,0.4977613,27
4008,False,8.34444287109375,0.09309794,0.4975248,27
4008,False,8.35541357421875,0.09372476,0.497245,27
4008,False,8.36638452148438,0.09436942,0.4970709,27
4008,False,8.37735522460937,0.09501199,0.4967899,27
4008,False,8.38832592773437,0.0956689,0.4965693,27
4008,False,8.4002939453125,0.09635787,0.4963803,27
4008,False,8.41085595703125,0.09706291,0.4962413,27
4008,False,8.42182641601562,0.09776857,0.4961023,27
4008,False,8.43279736328125,0.09848749,0.4960175,27
4008,False,8.44376782226563,0.09924549,0.4959034,27
4008,False,8.45473803710938,0.09999951,0.495746,27
4008,False,8.46670678710938,0.1007785,0.4955813,27
4008,False,8.47767724609375,0.1015808,0.4954434,27
4008,False,8.48864794921875,0.1024118,0.4954084,27
4008,False,8.49961865234375,0.1032919,0.49537,27
4008,False,8.512244140625,0.1041772,0.4952931,27
4008,False,8.52122045898438,0.105114,0.4954086,27
4008,False,8.53318872070312,0.1060575,0.4954419,27
4008,False,8.54415942382813,0.1070768,0.495375,27
4008,False,8.5551298828125,0.1080289,0.4953583,27
4008,False,8.56709838867187,0.1091113,0.4954227,27
4008,False,8.57707153320312,0.1101398,0.4954742,27
4008,False,8.58903881835938,0.1112212,0.4955422,27
4008,False,8.60001000976563,0.112358,0.4956564,27
4008,False,8.61098046875,0.1134659,0.4957589,27
4008,False,8.62195166015625,0.1146442,0.4957689,27
4008,False,8.63292236328125,0.1158473,0.4956767,27
4008,False,8.64389282226563,0.1171245,0.4954138,27
4008,False,8.65486352539063,0.1183991,0.4951558,27
4008,False,8.66683154296875,0.119693,0.4948747,27
4008,False,8.67780224609375,0.1210249,0.4945948,27
4008,False,8.68877270507813,0.1224143,0.4942296,27
4008,False,8.6997431640625,0.1238121,0.4939325,27
4008,False,8.71026440429688,0.1252318,0.4934979,27
4008,False,8.722232421875,0.126662,0.4931026,27
4008,False,8.733203125,0.1281052,0.4927152,27
4008,False,8.74417358398438,0.1295282,0.4922796,27
4008,False,8.75514404296875,0.1309915,0.4918624,27
4008,False,8.7671123046875,0.1324054,0.491628,27
4008,False,8.77808325195313,0.1339036,0.4912375,27
4008,False,8.78905346679688,0.1353812,0.490803,27
4008,False,8.80002465820312,0.1368323,0.4904101,27
4008,False,8.81147143554687,0.1382798,0.4899829,27
4008,False,8.8214443359375,0.1397288,0.4895956,27
4008,False,8.83341235351562,0.1411299,0.48907,27
4008,False,8.8443828125,0.1425122,0.4885859,27
4008,False,8.85535375976563,0.1439007,0.4880255,27
4008,False,8.86632470703125,0.1452958,0.4874841,27
4008,False,8.87729443359375,0.1466058,0.4867978,27
4008,False,8.88826513671875,0.1479542,0.4861776,27
4008,False,8.899236328125,0.1492957,0.4855132,27
4008,False,8.909716796875,0.1506106,0.4848833,27
4008,False,8.92168481445312,0.1519775,0.4841436,27
4008,False,8.93265600585937,0.1533569,0.4834516,27
4008,False,8.9436259765625,0.1547576,0.4827408,27
4008,False,8.9555947265625,0.1561489,0.4819653,27
4008,False,8.96656494140625,0.1575349,0.4811101,27
4008,False,8.97753564453125,0.1588688,0.4803182,27
4008,False,8.988505859375,0.1601341,0.4794878,27
4008,False,8.9994775390625,0.1613474,0.4786662,27
4008,False,9.01044775390625,0.1626217,0.4779595,27
4008,False,9.02141845703125,0.1638957,0.4773748,27
4008,False,9.03338647460937,0.1652067,0.4770871,27
4008,False,9.04335986328125,0.1664697,0.4767752,27
4008,False,9.05532763671875,0.167684,0.4764871,27
4008,False,9.06629833984375,0.168768,0.4762257,27
4008,False,9.0772685546875,0.1698485,0.4759413,27
4008,False,9.0882392578125,0.1708886,0.4757445,27
4008,False,9.09921044921875,0.171863,0.4755933,27
4008,False,9.11018090820312,0.1727949,0.4756555,27
4008,False,9.1211513671875,0.1736687,0.4758207,27
4008,False,9.13311962890625,0.1744845,0.4759496,27
4008,False,9.14409008789062,0.1751846,0.475975,27
4008,False,9.15506079101563,0.175857,0.4759075,27
4008,False,9.16603173828125,0.1763902,0.4755463,27
4008,False,9.177001953125,0.1768847,0.4752556,27
4008,False,9.18797265625,0.1772897,0.474959,27
4008,False,9.19894311523437,0.1776535,0.4747094,27
4008,False,9.2099140625,0.1779585,0.4747124,27
4008,False,9.2218818359375,0.1782026,0.4748498,27
4008,False,9.23285278320312,0.178424,0.4750299,27
4008,False,9.24382348632813,0.1785412,0.4751981,27
4008,False,9.2547939453125,0.1786215,0.475365,27
4008,False,9.26576513671875,0.1785908,0.4754564,27
4008,False,9.27673510742187,0.1785322,0.4756369,27
4008,False,9.28770629882812,0.178457,0.4759186,27
4008,False,9.29967407226562,0.1783595,0.4761048,27
4008,False,9.31064428710937,0.1782877,0.4762039,27
4008,False,9.321615234375,0.1781327,0.4761972,27
4008,False,9.3325859375,0.1780071,0.4761649,27
4008,False,9.343556640625,0.1777732,0.4761829,27
4008,False,9.35452758789062,0.1775591,0.4762805,27
4008,False,9.36649584960938,0.1772535,0.4763494,27
4008,False,9.37746606445313,0.1769581,0.4765244,27
4008,False,9.38843725585937,0.1766027,0.4768149,27
4008,False,9.39940844726562,0.1761853,0.4772304,27
4008,False,9.41037817382812,0.1758235,0.4776359,27
4008,False,9.4213486328125,0.1753349,0.4779993,27
4008,False,9.43331689453125,0.1747925,0.4783592,27
4008,False,9.44428759765625,0.1741285,0.4786976,27
4008,False,9.4542607421875,0.1734366,0.4789245,27
4008,False,9.46622900390625,0.1727077,0.4792005,27
4008,False,9.47719995117187,0.1719049,0.479273,27
4008,False,9.48817016601562,0.171122,0.4794095,27
4008,False,9.49914111328125,0.1702404,0.4793272,27
4008,False,9.51011157226563,0.1694267,0.478924,27
4008,False,9.52207958984375,0.1685586,0.478191,27
4008,False,9.53205297851562,0.1677307,0.4774169,27
4008,False,9.5440205078125,0.1669556,0.476653,27
4008,False,9.5559892578125,0.1662438,0.4758927,27
4008,False,9.56695947265625,0.1654947,0.4750741,27
4008,False,9.57693310546875,0.1647619,0.4740469,27
4008,False,9.58790356445313,0.164028,0.4729124,27
4008,False,9.59987158203125,0.1632871,0.4715693,27
4008,False,9.61084228515625,0.1625751,0.4700348,27
4008,False,9.62081567382812,0.1618609,0.4683454,27
4008,False,9.63278393554688,0.1611943,0.4665966,27
4008,False,9.64375463867188,0.1605335,0.4647596,27
4008,False,9.65472509765625,0.1599289,0.4628339,27
4008,False,9.6656962890625,0.1593187,0.4608917,27
4008,False,9.67666674804688,0.1587639,0.4588821,27
4008,False,9.68763745117188,0.1582595,0.4569806,27
4008,False,9.69960546875,0.1578274,0.4550007,27
4008,False,9.71057543945313,0.1573785,0.4531492,27
4008,False,9.72154638671875,0.1568867,0.4512486,27
4008,False,9.73251733398438,0.1564404,0.449302,27
4008,False,9.74348779296875,0.1559661,0.447281,27
4008,False,9.75445825195312,0.1554801,0.4452021,27
4008,False,9.76642626953125,0.1549909,0.4430039,27
4008,False,9.77739721679687,0.1544215,0.4406264,27
4008,False,9.78737060546875,0.1539693,0.4380147,27
4008,False,9.79933862304688,0.1535461,0.4354215,27
4008,False,9.8103095703125,0.1533059,0.432859,27
4008,False,9.8212802734375,0.1531433,0.4301881,27
4008,False,9.83324780273438,0.1530176,0.4272767,27
4008,False,9.84322143554687,0.1529869,0.4240791,27
4008,False,9.85419165039063,0.1531533,0.420489,27
4008,False,9.86616015625,0.1535418,0.4170339,27
4008,False,9.87713061523437,0.1539737,0.4139461,27
4008,False,9.88810107421875,0.1545835,0.4113399,27
4008,False,9.89907177734375,0.1551223,0.4088017,27
4008,False,9.91004272460938,0.1555384,0.4065749,27
4008,False,9.92201025390625,0.1557545,0.4044089,27
4008,False,9.93198364257812,0.155825,0.402449,27
4008,False,9.94395166015625,0.1558248,0.4002844,27
4008,False,9.95492211914062,0.1556924,0.398053,27
4008,False,9.96589331054687,0.1553604,0.3956408,27
4008,False,9.97686401367188,0.1549326,0.3932814,27
4008,False,9.98783447265625,0.1542699,0.3910415,27
4008,False,9.99880493164063,0.1535624,0.3887606,27
4008,False,10.0097763671875,0.1526987,0.3865896,27
4008,False,10.0207468261719,0.1517688,0.3843571,27
4008,False,10.0327143554688,0.1506586,0.382218,27
4008,False,10.0436857910156,0.1496337,0.3801438,27
4008,False,10.0546560058594,0.1485659,0.3781616,27
4008,False,10.0666240234375,0.1474878,0.3762537,27
4008,False,10.0765971679688,0.1463787,0.3742827,27
4008,False,10.0875681152344,0.1452582,0.3723097,27
4008,False,10.0995358886719,0.1440933,0.3704233,27
4008,False,10.1105068359375,0.1429435,0.36873,27
4008,False,10.1214770507813,0.141881,0.3670405,27
4008,False,10.1324479980469,0.1408441,0.3653728,27
4008,False,10.1434184570313,0.1398949,0.3638406,27
4008,False,10.1543891601562,0.1389622,0.3623627,27
4008,False,10.1653596191406,0.1381204,0.3611466,27
4008,False,10.1763305664063,0.1373738,0.3600249,27
4008,False,10.1873012695313,0.1367309,0.3591472,27
4008,False,10.1992692871094,0.1361835,0.3583301,27
4008,False,10.2102399902344,0.1357247,0.3575453,27
4008,False,10.2212109375,0.1354468,0.357019,27
4008,False,10.2321818847656,0.1351923,0.3566139,27
4008,False,10.2431520996094,0.1351077,0.3563057,27
4008,False,10.2541228027344,0.1350112,0.3562315,27
4008,False,10.2650932617188,0.1350872,0.3563845,27
4008,False,10.2770610351562,0.1352222,0.3566748,27
4008,False,10.2880319824219,0.1354099,0.3569898,27
4008,False,10.2990031738281,0.1357092,0.3573237,27
4008,False,10.3099736328125,0.1360737,0.3576327,27
4008,False,10.3214506835937,0.1365205,0.3578622,27
4008,False,10.332421875,0.1369804,0.3580427,27
4008,False,10.3433918457031,0.1375167,0.3582461,27
4008,False,10.3543630371094,0.138088,0.3585232,27
4008,False,10.3663308105469,0.1387351,0.3589199,27
4008,False,10.3773020019531,0.1394043,0.3593889,27
4008,False,10.3882727050781,0.1401087,0.3598662,27
4008,False,10.3992434082031,0.1408694,0.3604211,27
4008,False,10.4102136230469,0.1416638,0.3610428,27
4008,False,10.4216911621094,0.1424885,0.3616181,27
4008,False,10.4326611328125,0.1433898,0.3622909,27
4008,False,10.4436315917969,0.1443927,0.3629374,27
4008,False,10.4546022949219,0.1454186,0.3635688,27
4008,False,10.4655729980469,0.1466435,0.3643393,27
4008,False,10.4765444335938,0.1479149,0.3651098,27
4008,False,10.4875146484375,0.1493888,0.3659111,27
4008,False,10.499482421875,0.1509192,0.3667213,27
4008,False,10.5094560546875,0.1526776,0.3675988,27
4008,False,10.5214240722656,0.1546334,0.3686363,27
4008,False,10.5323947753906,0.156751,0.3697172,27
4008,False,10.543365234375,0.1591864,0.3709782,27
4008,False,10.5543364257813,0.1616915,0.3724341,27
4008,False,10.5653063964844,0.1644509,0.3745542,27
4008,False,10.5762775878906,0.1672551,0.3770349,27
4008,False,10.5882451171875,0.170232,0.3802553,27
4008,False,10.5992160644531,0.1733203,0.3839354,27
4008,False,10.6101872558594,0.1765176,0.3877096,27
4008,False,10.6211572265625,0.1799747,0.3908768,27
4008,False,10.6321281738281,0.1834205,0.3933381,27
4008,False,10.6430991210938,0.1868708,0.3953179,27
4008,False,10.6540690917969,0.1902816,0.3969827,27
4008,False,10.6650400390625,0.1937415,0.3982118,27
4008,False,10.6770078125,0.197264,0.3994084,27
4008,False,10.6879787597656,0.2007322,0.4004462,27
4008,False,10.6989494628906,0.2041711,0.401383,27
4008,False,10.7099208984375,0.2076339,0.402167,27
4008,False,10.7208908691406,0.2109938,0.4027299,27
4008,False,10.7318610839844,0.2143109,0.4032491,27
4008,False,10.74283203125,0.2175848,0.4035698,27
4008,False,10.753802734375,0.2207795,0.4037681,27
4008,False,10.7657707519531,0.2239005,0.4037216,27
4008,False,10.7767414550781,0.2268974,0.4037111,27
4008,False,10.7877126464844,0.2298175,0.403802,27
4008,False,10.7986831054688,0.2327583,0.4038115,27
4008,False,10.8096535644531,0.2356213,0.4037375,27
4008,False,10.8206237792969,0.2384489,0.4038606,27
4008,False,10.8315942382813,0.2411919,0.4040883,27
4008,False,10.8435627441406,0.2439252,0.4043661,27
4008,False,10.8545334472656,0.2465918,0.4048006,27
4008,False,10.8655043945313,0.2492658,0.4052455,27
4008,False,10.8764750976563,0.2518556,0.4058042,27
4008,False,10.8874450683594,0.2544362,0.4064792,27
